ORDERNUMBER,QUANTITYORDERED,PRICEEACH,ORDERLINENUMBER,QTR_ID,MONTH_ID,YEAR_ID,MSRP
1.653918363887003,-0.9433875027420218,0.8101579745265006,-1.2937399188895102,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.11635132472255699
1.8059779573881902,0.618413412247849,0.14979427816659757,1.0730722067180898,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.11635132472255699
-1.6479470949959203,-1.5681078687379701,0.45816231055087675,0.3630285690358098,-1.4270386327380036,-1.3929088876103477,-1.1651700861775494,-0.04138332646667323
-1.5067489010305322,-1.3598677467393208,0.8101579745265006,-0.1103338560857102,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-0.04138332646667323
-1.3655507070651438,-1.255747685739996,0.8101579745265006,-1.2937399188895102,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-0.04138332646667323
-1.2352139126355548,-0.2145470757467488,0.5077391646319506,1.3097534192788498,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-0.04138332646667323
-0.9854017233121758,-0.7351473807433724,0.8101579745265006,0.1263473564750498,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.04138332646667323
-0.7681737325961939,0.930773595245823,0.7551276664965088,0.1263473564750498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.04138332646667323
-0.529222942808614,1.1390137172444725,-0.18584102396227278,-0.3470150686464702,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.04138332646667323
-0.38802474884322585,-1.4639878077386455,0.8101579745265006,0.1263473564750498,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.04138332646667323
-0.25768795441363673,0.618413412247849,0.8101579745265006,-1.2937399188895102,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-0.04138332646667323
-0.09476696137665042,-0.42278719774539825,0.8101579745265006,-1.0570587063287502,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.04138332646667323
0.046431232588737756,-0.42278719774539825,-0.18584102396227278,0.3630285690358098,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-0.04138332646667323
0.17676802701832683,-1.255747685739996,-0.08668731580012512,0.1263473564750498,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.04138332646667323
0.2853820223763177,0.20193316825055005,0.7551276664965088,1.3097534192788498,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.04138332646667323
0.41571881680590683,-0.9433875027420218,0.8101579745265006,-1.0570587063287502,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.04138332646667323
0.5351942116996968,-1.1516276247406712,-0.18584102396227278,-0.3470150686464702,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.04138332646667323
0.6438082070576877,1.2431337782437972,0.8101579745265006,0.1263473564750498,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.04138332646667323
0.7632836019514777,1.0348936562451478,-0.9790706892594541,1.0730722067180898,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.04138332646667323
0.8827589968452677,2.0760942662383948,0.8101579745265006,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.04138332646667323
1.0239571908106557,1.1390137172444725,-0.1233741878201195,-0.3470150686464702,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.04138332646667323
1.1325711861686467,1.5554939612417713,0.8101579745265006,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.04138332646667323
1.2629079805982357,0.20193316825055005,0.8101579745265006,-0.8203774937679902,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.04138332646667323
1.393244775027825,0.930773595245823,0.5573160187130244,-1.2937399188895102,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.04138332646667323
1.5453043685290122,1.4513739002424466,0.8101579745265006,-1.2937399188895102,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.04138332646667323
1.7082253615659986,1.0348936562451478,0.8101579745265006,-1.0570587063287502,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.04138332646667323
-1.6370856954601212,-0.8392674417426971,-1.9934131237582242,1.5464346318396098,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-1.5157539588323872
-1.485026101958934,-0.42278719774539825,-1.9334251303201253,2.4931594820826497,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-1.5157539588323872
-1.3438279079935458,-0.2145470757467488,-2.1530505938992825,1.7831158444003699,0.23455347294126402,-0.025288621290087743,-1.1651700861775494,-1.5157539588323872
-1.2352139126355548,-0.42278719774539825,-2.3726760574784396,-1.2937399188895102,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-1.5157539588323872
-1.0831543191343675,-0.006306953748099373,-2.392506799110869,0.5997097815965698,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-1.5157539588323872
-0.9745403237763767,-0.9433875027420218,-2.172881335531712,0.5997097815965698,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.5157539588323872
-0.8550649288825867,-0.11042701474742408,-1.8937636470552661,-0.5836962812072303,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.5157539588323872
-0.7464509335245958,1.1390137172444725,-2.511987017446257,-1.2937399188895102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.5157539588323872
-0.5183615432728149,0.618413412247849,-2.053401117196324,0.5997097815965698,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-1.5157539588323872
-0.37716334930742673,0.8266535342464983,-2.192712077164141,-1.0570587063287502,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-1.5157539588323872
-0.23596515534203857,-0.9433875027420218,-2.1530505938992825,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-1.5157539588323872
-0.07304416230505223,0.09781310725122534,-1.7539569185466377,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-1.5157539588323872
0.05729263212453684,-1.5681078687379701,-2.531817759078686,-0.5836962812072303,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-1.5157539588323872
0.18762942655412593,-0.8392674417426971,-2.3325188056727697,0.8363909941573299,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.5157539588323872
0.2853820223763177,0.20193316825055005,-2.113389110634423,-1.2937399188895102,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.5157539588323872
0.43744161587750496,-1.1516276247406712,-2.053401117196324,-0.5836962812072303,0.23455347294126402,0.5217594852380163,0.2643280247651782,-1.5157539588323872
0.556917010771295,0.09781310725122534,-2.013243865390654,2.4931594820826497,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.5157539588323872
0.6546696065934868,-0.6310273197440477,-2.252700070602241,-0.3470150686464702,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.5157539588323872
0.7850064010230758,-0.7351473807433724,0.8101579745265006,-0.8203774937679902,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.5157539588323872
0.915343195452665,-0.6310273197440477,0.8101579745265006,-0.3470150686464702,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.5157539588323872
1.045679989882254,0.30605322924987477,-2.172881335531712,0.8363909941573299,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.5157539588323872
1.1434325857044458,1.347253839243122,-1.7539569185466377,-1.2937399188895102,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-1.5157539588323872
1.295492179205633,0.5142933512485242,-0.05942004605553465,-1.2937399188895102,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-1.5157539588323872
1.425828973635222,0.618413412247849,-1.9383828157282323,1.0730722067180898,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-1.5157539588323872
1.5670271676006102,-0.526907258744723,-2.1530505938992825,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-1.5157539588323872
-1.6805312936033174,-0.006306953748099373,-1.7866776422401467,1.0730722067180898,-1.4270386327380036,-1.6664329408743999,-1.1651700861775494,-1.1659033003049295
-1.5719172982453267,-0.7351473807433724,-1.384609355642638,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-1.1659033003049295
-1.4307191042799385,1.0348936562451478,-1.5720098640690967,1.5464346318396098,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-1.1659033003049295
-1.2786595107787513,-1.1516276247406712,-1.8674879143922969,0.1263473564750498,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-1.1659033003049295
-1.1700455154207603,0.618413412247849,-0.9820453005043183,-0.3470150686464702,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-1.1659033003049295
-1.017985921919573,1.347253839243122,-1.8674879143922969,1.7831158444003699,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-1.1659033003049295
-0.9093719265615822,1.5554939612417713,-1.008816801708098,-0.8203774937679902,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.1659033003049295
-0.8116193307393903,-0.2145470757467488,-1.035588302911878,0.3630285690358098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.1659033003049295
-0.6921439358456003,-0.3186671367460735,-2.0013454204111962,0.3630285690358098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.1659033003049295
-0.5618071414160113,-0.8392674417426971,-1.169941577471588,0.5997097815965698,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-1.1659033003049295
-0.43147034698642217,-0.006306953748099373,-1.411380856846418,-0.5836962812072303,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-1.1659033003049295
-0.3228563516284313,-1.255747685739996,-1.4649238592539775,-0.8203774937679902,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-1.1659033003049295
-0.13821255951984676,-0.006306953748099373,-1.7331346398325866,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-1.1659033003049295
0.0029856344455413955,0.5142933512485242,-1.9745739192074165,-0.1103338560857102,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-1.1659033003049295
0.13332242887513046,-0.006306953748099373,-1.7866776422401467,0.1263473564750498,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-1.1659033003049295
0.24193642423312137,-0.42278719774539825,-1.411380856846418,-0.8203774937679902,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.1659033003049295
0.36141181912691134,1.5554939612417713,-1.840716413188517,0.8363909941573299,0.23455347294126402,0.5217594852380163,0.2643280247651782,-1.1659033003049295
0.5026100130922995,0.5142933512485242,-1.2770275822867077,0.1263473564750498,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.1659033003049295
0.5895012093786922,0.30605322924987477,-1.8942594155960766,-1.2937399188895102,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.1659033003049295
0.7198380038082813,0.30605322924987477,0.8101579745265006,-0.8203774937679902,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.1659033003049295
0.8284519991662722,0.5142933512485242,-1.1431700762678083,-0.8203774937679902,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.1659033003049295
0.9805115926674595,-0.2145470757467488,-1.840716413188517,-1.2937399188895102,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.1659033003049295
1.0891255880254505,0.09781310725122534,0.8101579745265006,-0.8203774937679902,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.1659033003049295
1.2194623824550395,-1.5681078687379701,-0.8521539428119049,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-1.1659033003049295
1.3497991768846285,-0.3186671367460735,-1.5110303335493762,-0.3470150686464702,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-1.1659033003049295
1.4692745717784186,0.09781310725122534,-1.035588302911878,-0.8203774937679902,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-1.1659033003049295
1.664779763422802,-1.6722279297372948,-1.7331346398325866,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-1.1659033003049295
1.8059779573881902,-2.5051884177318926,-1.9745739192074165,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-1.1659033003049295
-1.6805312936033174,1.4513739002424466,-0.8819000552605489,-0.5836962812072303,-1.4270386327380036,-1.6664329408743999,-1.1651700861775494,-0.9659886382892395
-1.5501944991737284,-0.8392674417426971,-1.0053464219224229,-1.2937399188895102,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-0.9659886382892395
-1.4307191042799385,-0.6310273197440477,-0.6355030904776121,-0.1103338560857102,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-0.9659886382892395
-1.2677981112429522,0.7225334732471737,-0.4505814247552072,2.2564782695218897,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-0.9659886382892395
-1.1591841158849612,-0.2145470757467488,-1.6215867181501706,-1.0570587063287502,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-0.9659886382892395
-1.017985921919573,0.930773595245823,-1.498140351488297,0.1263473564750498,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.9659886382892395
-0.898510527025783,-1.3598677467393208,-0.9746087723921573,-0.1103338560857102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.9659886382892395
-0.8116193307393903,1.347253839243122,-1.6215867181501706,-1.2937399188895102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.9659886382892395
-0.6921439358456003,-0.2145470757467488,-1.4366650524277653,-1.2937399188895102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.9659886382892395
-0.5618071414160113,1.0348936562451478,-1.3439563352961574,-1.0570587063287502,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-0.9659886382892395
-0.4206089474506231,-1.5681078687379701,-1.5288780010185627,-0.1103338560857102,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.9659886382892395
-0.3119949520926322,1.1390137172444725,-1.128297020043486,-0.5836962812072303,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-0.9659886382892395
-0.12735115998404767,0.5142933512485242,-1.6830620172107023,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.9659886382892395
0.14418382841092955,1.0348936562451478,-0.943375354321081,-0.1103338560857102,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.9659886382892395
0.25279782376892046,0.09781310725122534,-1.1902680876448284,0.5997097815965698,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.9659886382892395
0.36141181912691134,-0.42278719774539825,-0.7896871066697516,-0.8203774937679902,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.9659886382892395
0.5134714126280986,1.1390137172444725,-1.6523243676804367,2.4931594820826497,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.9659886382892395
0.6003626089144913,-0.006306953748099373,-0.8511624057302837,0.5997097815965698,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.9659886382892395
0.7198380038082813,-0.7351473807433724,0.8101579745265006,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.9659886382892395
0.8393133987020713,-0.42278719774539825,0.05212787562688147,0.5997097815965698,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.9659886382892395
0.9913729922032586,-0.8392674417426971,0.8101579745265006,1.7831158444003699,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.9659886382892395
1.0891255880254505,-1.3598677467393208,0.8101579745265006,-1.2937399188895102,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.9659886382892395
1.2194623824550395,-0.526907258744723,0.7878483901900173,1.0730722067180898,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.9659886382892395
1.3497991768846285,0.930773595245823,-2.359290306876549,0.3630285690358098,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.9659886382892395
1.4692745717784186,-0.526907258744723,-1.159034669573752,-0.5836962812072303,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.9659886382892395
1.6756411629586012,-1.1516276247406712,-1.6830620172107023,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.9659886382892395
-1.6913926931391166,1.0348936562451478,-0.39802995942926883,0.1263473564750498,-1.4270386327380036,-1.6664329408743999,-1.1651700861775494,-0.916009972785317
-1.5827786977811258,-1.255747685739996,-0.7505213919457038,-1.2937399188895102,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-0.916009972785317
-1.4415805038157374,-0.9433875027420218,-1.0390586826975532,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-0.916009972785317
-1.2895209103145502,-0.7351473807433724,-1.1352377796148365,0.1263473564750498,0.23455347294126402,-0.025288621290087743,-1.1651700861775494,-0.916009972785317
-1.1809069149565594,1.4513739002424466,-1.263146063144007,-0.5836962812072303,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-0.916009972785317
-1.0288473214553722,1.4513739002424466,-1.4237750703666863,-0.3470150686464702,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.916009972785317
-0.9093719265615822,-0.6310273197440477,-0.4302549145819664,1.3097534192788498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.916009972785317
-0.8224807302751894,1.4513739002424466,-0.94287958578027,-0.5836962812072303,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.916009972785317
-0.7030053353813994,0.41017329024919946,-1.4237750703666863,0.1263473564750498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.916009972785317
-0.5726685409518104,0.09781310725122534,-1.2314168765321196,-1.0570587063287502,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-0.916009972785317
-0.45319314605802036,0.41017329024919946,-1.0712836378502513,0.1263473564750498,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.916009972785317
-0.3228563516284313,-0.526907258744723,-0.5264340114992495,1.3097534192788498,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-0.916009972785317
-0.14907395905564585,0.930773595245823,-0.7187922053338165,-0.3470150686464702,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.916009972785317
-0.007875765090257694,-1.5681078687379701,-1.1030128244621387,-1.0570587063287502,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-0.916009972785317
0.12246102933933138,-1.4639878077386455,-1.0068337275448551,-0.3470150686464702,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.916009972785317
0.24193642423312137,0.09781310725122534,-0.30185086251198573,1.3097534192788498,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.916009972785317
0.35055041959111227,-0.3186671367460735,-0.5903881532638351,0.1263473564750498,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.916009972785317
0.49174861355650046,0.09781310725122534,-0.5264340114992495,-1.0570587063287502,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.916009972785317
0.5895012093786922,-0.11042701474742408,-1.3593251600612901,0.8363909941573299,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.916009972785317
0.7089766042724822,1.347253839243122,0.8101579745265006,-0.5836962812072303,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.916009972785317
0.8067292000946741,-0.2145470757467488,-0.49420905634655193,-0.5836962812072303,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.916009972785317
0.9696501931316603,-0.42278719774539825,0.8101579745265006,-0.3470150686464702,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.916009972785317
1.0782641884896513,0.09781310725122534,0.8101579745265006,-1.0570587063287502,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.916009972785317
1.2086009829192403,-1.0475075637413465,0.8101579745265006,-0.8203774937679902,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.916009972785317
1.3389377773488293,1.347253839243122,0.8101579745265006,0.3630285690358098,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.916009972785317
1.653918363887003,-0.8392674417426971,-0.7187922053338165,-0.3470150686464702,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.916009972785317
1.795116557852391,0.930773595245823,-1.1030128244621387,-1.0570587063287502,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.916009972785317
-1.6588084945317194,-0.2145470757467488,-0.5323832339889786,-0.3470150686464702,-1.4270386327380036,-1.3929088876103477,-1.1651700861775494,-0.816052641777472
-1.5067489010305322,-0.6310273197440477,-0.5665912633049194,1.0730722067180898,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-0.816052641777472
-1.3655507070651438,1.4513739002424466,-1.3166890655515666,-0.1103338560857102,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-0.816052641777472
-1.246075312171354,-1.5681078687379701,-0.08916615850417867,-1.2937399188895102,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-0.816052641777472
-0.9854017233121758,-0.42278719774539825,-0.4981752046730378,1.3097534192788498,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.816052641777472
-0.529222942808614,0.41017329024919946,-1.2145607461445547,0.8363909941573299,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.816052641777472
-0.38802474884322585,-1.5681078687379701,-0.8734719900667663,1.3097534192788498,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.816052641777472
-0.25768795441363673,-0.11042701474742408,-0.2939185658590134,-0.1103338560857102,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-0.816052641777472
-0.09476696137665042,1.5554939612417713,-1.1124324267375425,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.816052641777472
0.03556983305293866,0.5142933512485242,-0.2255025072271317,-1.0570587063287502,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-0.816052641777472
0.17676802701832683,-0.7351473807433724,-0.9760960780145895,1.3097534192788498,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.816052641777472
0.27452062284051865,1.5554939612417713,-0.08916615850417867,-0.5836962812072303,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.816052641777472
0.41571881680590683,-0.7351473807433724,-0.19129447791119086,0.1263473564750498,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.816052641777472
0.5351942116996968,1.1390137172444725,-0.8734719900667663,0.8363909941573299,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.816052641777472
0.6220854079860895,-1.1516276247406712,-1.2145607461445547,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
0.7524222024156786,-1.1516276247406712,-0.1233741878201195,-0.3470150686464702,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
0.8827589968452677,0.41017329024919946,-1.2145607461445547,-0.8203774937679902,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
1.0239571908106557,0.5142933512485242,-1.9408616584322862,0.1263473564750498,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.816052641777472
1.1108483870970485,1.4513739002424466,-0.5616335778968123,-1.0570587063287502,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.816052641777472
1.2629079805982357,0.930773595245823,-0.06933541687174885,-0.5836962812072303,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.816052641777472
1.404106174563624,-0.006306953748099373,0.8101579745265006,0.3630285690358098,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.816052641777472
1.5127201699216148,-1.3598677467393208,-0.8055516999756956,-0.5836962812072303,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.816052641777472
1.5453043685290122,2.804934693233668,-0.2939185658590134,-0.1103338560857102,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.816052641777472
1.7082253615659986,-0.9433875027420218,-1.1124324267375425,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.816052641777472
-1.6370856954601212,-0.42278719774539825,0.8101579745265006,2.2564782695218897,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,0.03358467178921053
-1.495887501494733,-1.0475075637413465,0.1527688894114614,-0.8203774937679902,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,0.03358467178921053
-1.3438279079935458,-0.526907258744723,0.3044740628995474,2.4931594820826497,0.23455347294126402,-0.025288621290087743,-1.1651700861775494,0.03358467178921053
-1.2352139126355548,-0.8392674417426971,0.8101579745265006,-0.5836962812072303,0.23455347294126402,0.24823543197396428,-1.1651700861775494,0.03358467178921053
-1.0831543191343675,-1.255747685739996,0.8101579745265006,1.3097534192788498,1.0653495257808978,0.7952835385020682,-1.1651700861775494,0.03358467178921053
-0.9745403237763767,-0.11042701474742408,0.8101579745265006,1.3097534192788498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.03358467178921053
-0.8550649288825867,-1.3598677467393208,0.8101579745265006,0.1263473564750498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.03358467178921053
-0.7464509335245958,0.7225334732471737,0.10220049824876629,-0.5836962812072303,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.03358467178921053
-0.5183615432728149,0.20193316825055005,0.8101579745265006,1.3097534192788498,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,0.03358467178921053
-0.37716334930742673,-0.526907258744723,0.8101579745265006,-0.3470150686464702,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,0.03358467178921053
-0.23596515534203857,-0.8392674417426971,0.8101579745265006,-0.3470150686464702,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,0.03358467178921053
-0.07304416230505223,-1.0475075637413465,0.8101579745265006,0.5997097815965698,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,0.03358467178921053
0.05729263212453684,-0.11042701474742408,0.7095169607419207,0.1263473564750498,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,0.03358467178921053
0.18762942655412593,0.30605322924987477,0.8101579745265006,1.5464346318396098,0.23455347294126402,0.24823543197396428,0.2643280247651782,0.03358467178921053
0.2853820223763177,-0.9433875027420218,0.8101579745265006,-0.5836962812072303,0.23455347294126402,0.24823543197396428,0.2643280247651782,0.03358467178921053
0.43744161587750496,0.30605322924987477,0.8101579745265006,0.1263473564750498,0.23455347294126402,0.5217594852380163,0.2643280247651782,0.03358467178921053
0.5460556112354958,1.5554939612417713,0.05163210708607118,-0.8203774937679902,1.0653495257808978,0.7952835385020682,0.2643280247651782,0.03358467178921053
0.6546696065934868,-1.3598677467393208,0.8101579745265006,0.3630285690358098,1.0653495257808978,1.0688075917661204,0.2643280247651782,0.03358467178921053
0.7850064010230758,-0.3186671367460735,0.8101579745265006,-0.5836962812072303,1.0653495257808978,1.0688075917661204,0.2643280247651782,0.03358467178921053
0.8936203963810667,-0.42278719774539825,-0.6265792567430192,-0.5836962812072303,1.0653495257808978,1.0688075917661204,0.2643280247651782,0.03358467178921053
1.045679989882254,0.5142933512485242,0.8101579745265006,-0.3470150686464702,1.0653495257808978,1.3423316450301723,0.2643280247651782,0.03358467178921053
1.154293985240245,-1.3598677467393208,0.8101579745265006,-0.8203774937679902,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,0.03358467178921053
1.2629079805982357,0.618413412247849,0.8101579745265006,2.0197970569611297,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,0.03358467178921053
1.425828973635222,1.0348936562451478,-1.7192531206898862,1.3097534192788498,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,0.03358467178921053
1.5670271676006102,1.0348936562451478,0.8101579745265006,-0.3470150686464702,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,0.03358467178921053
-1.6588084945317194,0.41017329024919946,-2.157016742225768,-0.1103338560857102,-1.4270386327380036,-1.3929088876103477,-1.1651700861775494,-1.4407859605765034
-1.5067489010305322,1.4513739002424466,-1.6379470799969251,1.3097534192788498,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-1.4407859605765034
