Store,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
1.0009876545617236,-1.0593665770761405,-0.27420424855354086,1.162467056483039,-1.7617319280037984,0.9837474404925186,0.3214517366693968
1.0009876545617236,-1.1227949150679635,-0.27420424855354086,1.0035653774451851,-1.7007276281513515,0.985627736022492,0.3214517366693968
1.0009876545617236,-1.1177327961951196,-0.27420424855354086,0.7589761035678053,-1.7246936030933835,0.9875080290114054,0.3977386345743176
1.0009876545617236,-1.0779265550455248,-0.27420424855354086,0.30776041428625384,-1.6636893032409366,0.9893883245413789,0.3977386345743176
1.0009876545617236,-1.0618538861729094,-0.27420424855354086,0.591397199736075,-1.42402955382061,0.9910693526801044,0.3977386345743176
1.0009876545617236,-1.1127317806473442,-0.27420424855354086,0.6277330785604308,-1.4392806287837219,0.9922522161522992,0.3977386345743176
1.0009876545617236,-1.170698360691644,-0.27420424855354086,0.8435790453080964,-1.478497678688866,0.9934350796244941,0.3977386345743176
1.0009876545617236,-1.14699976356314,-0.27420424855354086,0.11143820332480917,-1.5329658035571228,0.9946179430966896,0.3977386345743176
1.0009876545617236,-1.1112091324440856,-0.27420424855354086,0.07076371210351542,-1.42402955382061,0.9958008065688845,0.3977386345743176
1.0009876545617236,-1.1366717045058123,-0.27420424855354086,-0.2134153998959236,-1.3455954540103212,0.9929420021602655,0.3977386345743176
1.0009876545617236,-1.1415603653052009,3.6469165057620936,0.3831438046830516,-1.380455053926005,0.9894095855911575,0.3977386345743176
1.0009876545617236,-1.2288195025388269,-0.27420424855354086,-0.33760817975827373,-1.447995528762643,0.9858771690220496,0.3977386345743176
1.0009876545617236,-1.1493601643735984,-0.27420424855354086,-0.4791554092083759,-1.1887272543897434,0.9823447499118817,0.3977386345743176
1.0009876545617236,-1.1391858416410479,-0.27420424855354086,-0.2134153998959236,-1.1037569795952644,0.9808575436726303,0.3977386345743176
1.0009876545617236,-1.1178689641923654,-0.27420424855354086,-0.08488400763663513,-1.0797910046532315,0.9809042432749764,0.3977386345743176
1.0009876545617236,-1.2305340564567073,3.6469165057620936,-0.42221112149856443,-0.8924206551064309,0.9809509428773223,0.3977386345743176
1.0009876545617236,-1.18504447032348,-0.27420424855354086,-0.3555049558956429,-0.9076717300695418,0.9809976424796683,0.3444693351751917
1.0009876545617236,-1.1386779393181623,-0.27420424855354086,-0.9650799976654317,-0.844488705222365,0.982363139563758,0.3444693351751917
1.0009876545617236,-1.1589679758376912,-0.27420424855354086,-0.514406634933497,-0.8248801802697929,0.9916414164561914,0.3444693351751917
1.0009876545617236,-1.2074503328466057,-0.27420424855354086,-0.6467343130401059,-0.792199305348839,1.0009196908075642,0.3444693351751917
1.0009876545617236,-1.1260733013685544,-0.27420424855354086,-0.7584535822612595,-0.8248801802697929,1.0101979676999977,0.3444693351751917
1.0009876545617236,-1.154822370950528,3.6469165057620936,-1.0578178376499816,-0.7616971554226161,1.0194762420513712,0.3444693351751917
1.0009876545617236,-1.1087502305612913,-0.27420424855354086,-0.17274090867462985,-0.7442673554647741,1.0272987151251531,0.3444693351751917
1.0009876545617236,-1.1929051932651844,-0.27420424855354086,0.3831438046830516,-0.6658332556544851,1.0345388661632624,0.3444693351751917
1.0009876545617236,-1.1528867324614733,-0.27420424855354086,0.2106839619047658,-0.16690523186125897,1.0417790172013717,0.3444693351751917
1.0009876545617236,-1.1440452518031787,-0.27420424855354086,-0.08217237488854903,0.19476311726396148,1.0490191656984218,0.3444693351751917
1.0009876545617236,-1.1011465184335774,-0.27420424855354086,0.22966539114137,0.27973339205844133,1.0553349044861553,0.3444693351751917
1.0009876545617236,-1.1741478542476038,-0.27420424855354086,0.5642808722552124,0.2819121170531713,1.0612808758326793,0.3444693351751917
1.0009876545617236,-1.1832279519142512,-0.27420424855354086,0.360366089599127,0.37123984183711123,1.0672268471792035,0.28199299637374947
1.0009876545617236,-1.1059640983899122,-0.27420424855354086,0.47317001191951485,0.6239719412258198,1.0731728185257268,0.28199299637374947
1.0009876545617236,-1.1306226906661065,-0.27420424855354086,0.6825080600717732,0.8810614906039884,1.0786246934429256,0.28199299637374947
1.0009876545617236,-1.2031424138404272,-0.27420424855354086,0.7540951646212499,0.9725679403826593,1.0828413336394607,0.28199299637374947
1.0009876545617236,-1.2639154399956,-0.27420424855354086,0.8370711267126891,1.0422871402140272,1.087057973835996,0.28199299637374947
1.0009876545617236,-1.1693576047946697,-0.27420424855354086,0.48238956326300825,1.2165851397924459,1.091274614032532,0.28199299637374947
1.0009876545617236,-1.165920654916896,-0.27420424855354086,0.8712376993385764,1.2231213147766369,1.0954912542290671,0.28199299637374947
1.0009876545617236,-1.2002555374496833,-0.27420424855354086,0.6700345494305763,1.234014939750288,1.0897849023080304,0.28199299637374947
1.0009876545617236,-1.2496554492645002,-0.27420424855354086,1.117996279414425,0.9311721654827844,1.0840785503869945,0.28199299637374947
1.0009876545617236,-1.2047050259511538,-0.27420424855354086,1.2091071397501225,0.7220145659886806,1.0783722010070185,0.28199299637374947
1.0009876545617236,-1.2038470850206928,-0.27420424855354086,1.179279179521174,0.5978272412890568,1.0726658490859824,0.28199299637374947
1.0009876545617236,-1.1671254940490914,-0.27420424855354086,1.288829142543859,0.523750591468229,1.0715582238620116,0.28199299637374947
1.0009876545617236,-1.2292791682280018,-0.27420424855354086,1.2627974681622307,0.4583888416263211,1.0738996404845145,0.28199299637374947
1.0009876545617236,-1.2395782099353627,-0.27420424855354086,1.3376385320094109,0.3124142669793943,1.0762410571070165,0.20110257876767
1.0009876545617236,-1.197956437361232,-0.27420424855354086,1.3040142859331412,0.1773333173061195,1.0785824762705798,0.20110257876767
1.0009876545617236,-1.1833008631652806,-0.27420424855354086,1.3539083284979283,0.41699306672644615,1.0807121336504282,0.20110257876767
1.0009876545617236,-1.2269436573769765,-0.27420424855354086,1.2280885689867267,0.6065421412679778,1.0823123967352328,0.20110257876767
1.0009876545617236,-1.2394161470488143,-0.27420424855354086,1.3191994293224243,0.6566528161467737,1.0839126572789768,0.20110257876767
1.0009876545617236,-1.1915802829588225,-0.27420424855354086,1.4124795958565912,0.6392230161889317,1.0855129203637812,0.20110257876767
1.0009876545617236,-1.1930680457394869,-0.27420424855354086,1.4629159649709957,0.5433591164208009,1.0871131834485859,0.20110257876767
1.0009876545617236,-1.2054880996063757,-0.27420424855354086,1.4412229029863055,0.3821334668107622,1.088732433334387,0.20110257876767
1.0009876545617236,-1.2562790138116158,-0.27420424855354086,1.3750590639330011,0.3102355419846643,1.0903548519221218,0.20110257876767
1.0009876545617236,-1.2467463746907574,-0.27420424855354086,1.4553233932763543,0.26666104209005936,1.0919772679687967,0.20110257876767
1.0009876545617236,-1.2419292613090047,3.6469165057620936,0.9368592118422633,0.30587809199520427,1.0935996840154714,0.20110257876767
1.0009876545617236,-1.2596097820816266,-0.27420424855354086,1.1602977502845704,0.2492312421322174,1.098119556535803,0.20110257876767
1.0009876545617236,-1.2967616624889116,-0.27420424855354086,0.9590946003765703,0.17951204230084952,1.1065027018132858,0.20110257876767
1.0009876545617236,-1.3102111413903312,-0.27420424855354086,1.1310121166052387,-0.0666838821036681,1.114885847090768,0.20110257876767
1.0009876545617236,-1.2541728423128313,-0.27420424855354086,0.5713311174002372,-0.2104797317558639,1.1232689923682504,-0.10207207583722638
1.0009876545617236,-1.2614601630384046,-0.27420424855354086,0.7318597760869429,-0.2714840316083108,1.1310291993055714,-0.10207207583722638
1.0009876545617236,-1.285585029883116,-0.27420424855354086,0.39182102947692743,-0.11025838199827304,1.135051771119804,-0.10207207583722638
1.0009876545617236,-1.3258531619237384,-0.27420424855354086,0.577296709446027,-0.11461583198773305,1.1390743403929764,-0.10207207583722638
1.0009876545617236,-1.312944658304999,-0.27420424855354086,-0.09193425278165951,-0.15601160688760798,1.143096912207209,-0.10207207583722638
1.0009876545617236,-1.2858262489420227,-0.27420424855354086,0.1537396741949547,-0.22790953171370587,1.1471194840214414,-0.10207207583722638
1.0009876545617236,-1.2779249519568585,-0.27420424855354086,0.3045064549885502,-0.21483718174532487,1.1526551529361893,-0.10207207583722638
1.0009876545617236,-1.2780871584048163,3.6469165057620936,0.3115567001335742,-0.3869564563290136,1.1587960617075668,-0.10207207583722638
1.0009876545617236,-1.3489006901133807,-0.27420424855354086,-0.3847905895749743,-0.4239947812394276,1.164936973020004,-0.10207207583722638
1.0009876545617236,-1.3148984214220478,-0.27420424855354086,-0.5436922686128285,-0.4610331061498425,1.1710778817913816,-0.10207207583722638
1.0009876545617236,-1.2624885472527139,-0.27420424855354086,-0.1277278050563978,-0.49153525607606546,1.176504216513609,-0.10207207583722638
1.0009876545617236,-1.291634133448703,-0.27420424855354086,-0.2850025044454006,-0.5677906308916243,1.1809777832959099,-0.10207207583722638
1.0009876545617236,-1.359533727440766,3.6469165057620936,-0.6727659874217341,-0.49371398107079545,1.1854513526192698,-0.10207207583722638
1.0009876545617236,-1.2840875408169343,-0.27420424855354086,-0.1890107051631472,-0.5002501560549865,1.1899249194015709,-0.4124808328296589
1.0009876545617236,-1.2903530632078752,-0.27420424855354086,-0.2378200946286996,-0.22790953171370587,1.1943984887249308,-0.4124808328296589
1.0009876545617236,-1.2814686397428583,-0.27420424855354086,-0.09573053862898027,-0.18215630682437092,1.1967665102465825,-0.4124808328296589
1.0009876545617236,-1.3343750928288756,-0.27420424855354086,0.1119805298744263,-0.09936475702462108,1.1991345317682345,-0.4124808328296589
1.0009876545617236,-1.3172591093553263,-0.27420424855354086,0.03605481292801141,0.1359375424062446,1.2015025558309462,-0.4124808328296589
1.0009876545617236,-1.2728285936877641,3.6469165057620936,-0.3348965470101873,0.22526526719018541,1.203870577352598,-0.4124808328296589
1.0009876545617236,-1.289742227354125,-0.27420424855354086,-0.34086213905597695,0.31459299197412527,1.2079293999300835,-0.4124808328296589
1.0009876545617236,-1.313154006730918,-0.27420424855354086,0.08377954929432953,0.41699306672644615,1.2132563232994449,-0.4124808328296589
1.0009876545617236,-1.3093383777443033,-0.27420424855354086,0.21014163535514904,0.5673250913628339,1.218583246668806,-0.4124808328296589
1.0009876545617236,-1.3034555721268555,-0.27420424855354086,0.13692755115681984,0.6283293912152799,1.2239101700381672,-0.4124808328296589
1.0009876545617236,-1.2735393662279486,-0.27420424855354086,0.36958564094262036,0.9159210905196724,1.227770093678118,-0.4124808328296589
1.0009876545617236,-1.3048955289580384,-0.27420424855354086,0.46178115437755296,1.0597169401718691,1.2296740185258745,-0.4124808328296589
1.0009876545617236,-1.3295299670270249,-0.27420424855354086,0.5322836058277953,1.15993828992946,1.2315779408325707,-0.4124808328296589
1.0009876545617236,-1.2812911619499268,-0.27420424855354086,0.7204709185449809,1.2536234647028608,1.2334818631392668,-0.5801804790861635
1.0009876545617236,-1.266249820300523,-0.27420424855354086,0.6440028750489489,1.2209425897819068,1.2353857879870236,-0.5801804790861635
1.0009876545617236,-1.2940515999195783,-0.27420424855354086,0.5534343412628681,1.2187638647871768,1.236733942335995,-0.5801804790861635
1.0009876545617236,-1.3219123832780837,-0.27420424855354086,0.5095058907438708,1.153402114945269,1.238082096684966,-0.5801804790861635
1.0009876545617236,-1.3145948787660888,-0.27420424855354086,0.8951000675217353,1.0379296902245663,1.2394302510339372,-0.5801804790861635
1.0009876545617236,-1.282202364163443,-0.27420424855354086,0.8614758214454655,0.8832402155987185,1.240778405382908,-0.5801804790861635
1.0009876545617236,-1.2924619982637993,-0.27420424855354086,0.7069127548045496,0.7721252408674766,1.2412270752809929,-0.5801804790861635
1.0009876545617236,-1.3260247895892183,-0.27420424855354086,0.9910918668039883,0.6043634162732479,1.2413159488576635,-0.5801804790861635
1.0009876545617236,-1.3261910337018286,-0.27420424855354086,1.088710645735093,0.45403139163686107,1.241404822434334,-0.5801804790861635
1.0009876545617236,-1.2682858082150652,-0.27420424855354086,1.1299274635060044,0.33638024192142724,1.2414936934699436,-0.5801804790861635
1.0009876545617236,-1.2774854028102394,-0.27420424855354086,1.165178689231126,0.10543539248002161,1.2418420092818692,-0.5801804790861635
1.0009876545617236,-1.3254633926959862,-0.27420424855354086,1.0702715430481071,-0.0013221322617602259,1.2428389281408712,-0.5801804790861635
1.0009876545617236,-1.3521668557489577,-0.27420424855354086,1.4108526162077402,-0.18651375681383095,1.2438358469998732,-0.5801804790861635
1.0009876545617236,-1.3251621290774085,-0.27420424855354086,1.1310121166052387,-0.27584148159777083,1.2448327658588751,-0.8208787948896172
1.0009876545617236,-1.339951610178401,-0.27420424855354086,0.948248069384226,-0.24751805666627785,1.2458296847178771,-0.8208787948896172
1.0009876545617236,-1.3310649076760022,-0.27420424855354086,1.1440279537960532,-0.12550945696138405,1.246046449848909,-0.8208787948896172
1.0009876545617236,-1.3734982867355638,-0.27420424855354086,1.2655091009103168,0.07275451755906767,1.2462632149799415,-0.8208787948896172
1.0009876545617236,-1.3280134740192138,-0.27420424855354086,1.350112042650608,0.09889921749583064,1.2464799775699142,-0.8208787948896172
1.0009876545617236,-1.3388567749765057,-0.27420424855354086,1.287744489444624,0.28626956704263234,1.2466967427009468,-0.8208787948896172
1.0009876545617236,-1.310755149407795,-0.27420424855354086,1.368008818787977,0.46274629161578207,1.2487167482557635,-0.8208787948896172
1.0009876545617236,-1.3682903812510132,-0.27420424855354086,1.1169116263151906,0.4692824665999721,1.2520891873047453,-0.8208787948896172
1.0009876545617236,-1.3681074660696837,-0.27420424855354086,1.3083528983300798,0.5433591164208009,1.2554616238126663,-0.8208787948896172
1.0009876545617236,-1.3482222547807654,3.6469165057620936,1.2758133053530445,0.7372656409517926,1.2588340628616472,-0.8208787948896172
1.0009876545617236,-1.333569910716536,-0.27420424855354086,0.9487903959338427,0.7263720159781416,1.2624425333592675,-0.8208787948896172
1.0009876545617236,-1.3480860867835196,-0.27420424855354086,0.8305632081172827,0.7634103408885556,1.2674672179593274,-0.8208787948896172
1.0009876545617236,-1.3895869447602014,-0.27420424855354086,1.020919827032937,0.6566528161467737,1.2724919000183272,-0.8208787948896172
1.0009876545617236,-1.3779945762566463,-0.27420424855354086,0.6998625096595249,0.5498952914049919,1.277516582077327,-1.0806488351693013
1.0009876545617236,-1.3365430316242493,-0.27420424855354086,0.5756697297971751,0.47363991658943305,1.2825412666773868,-1.0806488351693013
1.0009876545617236,-1.3596506761542677,-0.27420424855354086,0.7264365105907706,0.4605675666210511,1.2836616861389143,-1.0806488351693013
1.0009876545617236,-1.386336301702065,-0.27420424855354086,0.7443332867281398,0.2949844670215533,1.28413139347349,-1.0806488351693013
1.0779867049126253,-0.9134498269518847,-0.27420424855354086,-0.7969587672840842,-1.7137999781197326,0.9725798854226908,0.4490349969586598
1.0779867049126253,-0.9244933422403935,3.6469165057620936,-0.7893661955894428,-1.7660893779932585,0.9762403968309683,0.4490349969586598
1.0779867049126253,-0.9594329592670122,-0.27420424855354086,-0.8137708903222192,-1.8401660278140874,0.9774621791795113,0.4490349969586598
1.0779867049126253,-0.9536307095456683,-0.27420424855354086,-0.531218757971632,-1.7377659530617655,0.9782775062612559,0.4490349969586598
1.0779867049126253,-0.9435098813834645,-0.27420424855354086,-0.5062717366892384,-1.5983275533990298,0.9790928333429997,0.4490349969586598
1.0779867049126253,-0.9547082635428525,-0.27420424855354086,0.07022138555389829,-1.5068211036203598,0.9799081604247444,0.4490349969586598
1.0779867049126253,-1.0498080251208037,-0.27420424855354086,-0.05993698635424159,-1.391348678899656,0.9758160397958303,0.4490349969586598
1.0779867049126253,-0.9497506932667343,-0.27420424855354086,-0.26602107520879675,-1.3652039789628931,0.9709060103681205,0.4490349969586598
1.0779867049126253,-0.9059434135696989,-0.27420424855354086,0.14994338834763396,-1.393527403894387,0.9659959809404106,0.3898468865151876
1.0779867049126253,-0.9541480151408992,-0.27420424855354086,0.42707225520204894,-1.2824124291631442,0.9610859515127008,0.3898468865151876
1.0779867049126253,-0.9340184084968818,-0.27420424855354086,0.32945347627094335,-1.1996208793633953,0.9577445794643882,0.3898468865151876
1.0779867049126253,-0.9295770671054203,-0.27420424855354086,0.39941360117156893,-1.2279443042948883,0.9564947488945644,0.3898468865151876
1.0779867049126253,-0.9460309094663727,-0.27420424855354086,0.5550613209117199,-1.2606251792158423,0.9552449183247407,0.3898468865151876
1.0779867049126253,-0.9004789817909165,-0.27420424855354086,0.8077854930333581,-1.1407953045056785,0.9539950902959768,0.3898468865151876
1.0779867049126253,-0.9687400813581666,-0.27420424855354086,0.9146238233079562,-1.0993995296058034,0.9539175701757919,0.3898468865151876
1.0779867049126253,-0.9592316143896927,-0.27420424855354086,0.9043196188652286,-1.1604038294582504,0.9608739178355578,0.3898468865151876
1.0779867049126253,-0.9202071010071026,-0.27420424855354086,1.095760890880118,-1.3063784041051771,0.9678302654953229,0.3898468865151876
1.0779867049126253,-1.015399441749233,-0.27420424855354086,1.0447821952160965,-1.42402955382061,0.9747866131550889,0.3898468865151876
1.0779867049126253,-1.010518192307628,-0.27420424855354086,1.1733135874753842,-1.5046423786256289,0.9817429608148548,0.3898468865151876
1.0779867049126253,-0.9677252098615599,-0.27420424855354086,1.2855751832461553,-1.5721828534622668,0.9816737143863248,0.3898468865151876
1.0779867049126253,-1.0042297000911105,-0.27420424855354086,1.2731016726049584,-1.5373232535465828,0.9787942257485682,0.3898468865151876
1.0779867049126253,-0.9811286234955928,-0.27420424855354086,1.1489088927426079,-1.5024636536308988,0.9759147396518715,0.3214517366693968
1.0779867049126253,-0.9736571314263538,-0.27420424855354086,1.1429433006968182,-1.5612892284886157,0.9730352535551748,0.3214517366693968
1.0779867049126253,-1.0047131072484397,-0.27420424855354086,1.288829142543859,-1.6026850033884898,0.9728361996129742,0.3214517366693968
1.0779867049126253,-0.992424053168042,-0.27420424855354086,1.1895833839639016,-1.6353658783094436,0.9762110602922215,0.3214517366693968
1.0779867049126253,-0.9997549627266821,-0.27420424855354086,1.1505358723914596,-1.5656466784780758,0.9795859209714696,0.3214517366693968
1.0779867049126253,-0.96267364275234,-0.27420424855354086,1.3463157568032869,-1.5939701034095697,0.9829607816507169,0.3214517366693968
1.0779867049126253,-0.9927511757855693,-0.27420424855354086,1.3772283701314705,-1.452352978752103,0.9863356423299642,0.3214517366693968
1.0779867049126253,-1.001517591771687,-0.27420424855354086,1.3490273895513736,-1.51335727860455,0.985508590796962,0.3214517366693968
1.0779867049126253,-0.9562481391152936,-0.27420424855354086,1.2991333469865864,-1.6113999033674107,0.9846815392639596,0.3214517366693968
1.0779867049126253,-0.9593521521384408,-0.27420424855354086,1.1727712609257674,-1.7029063531460815,0.9838544877309566,0.3214517366693968
1.0779867049126253,-0.9595880594251825,3.6469165057620936,1.0800334209412172,-1.7290510530828445,0.9830274361979544,0.3214517366693968
1.0779867049126253,-0.9758188791359277,-0.27420424855354086,1.162467056483039,-1.6920127281724306,0.9837474404925186,0.3214517366693968
1.0779867049126253,-0.9883552356899743,-0.27420424855354086,1.0035653774451851,-1.6005062783937598,0.985627736022492,0.3214517366693968
1.0779867049126253,-0.9244480665607607,-0.27420424855354086,0.7589761035678053,-1.6462595032830947,0.9875080290114054,0.3977386345743176
1.0779867049126253,-0.9341281970850671,-0.27420424855354086,0.30776041428625384,-1.5808977534411877,0.9893883245413789,0.3977386345743176
1.0779867049126253,-0.9799921016493114,-0.27420424855354086,0.591397199736075,-1.391348678899656,0.9910693526801044,0.3977386345743176
1.0779867049126253,-0.9593559744609782,-0.27420424855354086,0.6277330785604308,-1.380455053926005,0.9922522161522992,0.3977386345743176
1.0779867049126253,-0.9520693356521018,-0.27420424855354086,0.8435790453080964,-1.4000635788785771,0.9934350796244941,0.3977386345743176
1.0779867049126253,-0.9068519419519565,-0.27420424855354086,0.11143820332480917,-1.458889153736294,0.9946179430966896,0.3977386345743176
1.0779867049126253,-0.9465766940562835,-0.27420424855354086,0.07076371210351542,-1.3739188789418142,0.9958008065688845,0.3977386345743176
1.0779867049126253,-0.9455404139644323,-0.27420424855354086,-0.2134153998959236,-1.2802337041684142,0.9929420021602655,0.3977386345743176
1.0779867049126253,-0.9453671353427391,3.6469165057620936,0.3831438046830516,-1.358667803978703,0.9894095855911575,0.3977386345743176
1.0779867049126253,-0.9633259140180094,-0.27420424855354086,-0.33760817975827373,-1.417493378836419,0.9858771690220496,0.3977386345743176
1.0779867049126253,-0.9579524463375455,-0.27420424855354086,-0.4791554092083759,-1.1233655045478366,0.9823447499118817,0.3977386345743176
1.0779867049126253,-0.916539124930522,-0.27420424855354086,-0.2134153998959236,-1.0667186546848495,0.9808575436726303,0.3977386345743176
1.0779867049126253,-0.8402277834153845,-0.27420424855354086,-0.08488400763663513,-1.0296803297744357,0.9809042432749764,0.3977386345743176
1.0779867049126253,-1.0492500019207032,3.6469165057620936,-0.42221112149856443,-0.9054930050748118,0.9809509428773223,0.3977386345743176
1.0779867049126253,-0.9018621062489738,-0.27420424855354086,-0.3555049558956429,-0.8335950802487139,0.9809976424796683,0.3444693351751917
1.0779867049126253,-0.9320945599886112,-0.27420424855354086,-0.9650799976654317,-0.8183440052856019,0.982363139563758,0.3444693351751917
1.0779867049126253,-0.9305334732178645,-0.27420424855354086,-0.514406634933497,-0.7464460804595041,0.9916414164561914,0.3444693351751917
1.0779867049126253,-0.9535292475192545,-0.27420424855354086,-0.6467343130401059,-0.759518430427886,1.0009196908075642,0.3444693351751917
1.0779867049126253,-0.8276208305380426,-0.27420424855354086,-0.7584535822612595,-0.805271655317221,1.0101979676999977,0.3444693351751917
1.0779867049126253,-0.9376621944759019,3.6469165057620936,-1.0578178376499816,-0.7333737304911231,1.0194762420513712,0.3444693351751917
1.0779867049126253,-0.911953271034867,-0.27420424855354086,-0.17274090867462985,-0.6832630556123271,1.0272987151251531,0.3444693351751917
1.0779867049126253,-0.9515807064484894,-0.27420424855354086,0.3831438046830516,-0.6396885557177222,1.0345388661632624,0.3444693351751917
1.0779867049126253,-0.9285856499541484,-0.27420424855354086,0.2106839619047658,-0.15383288189287797,1.0417790172013717,0.3444693351751917
1.0779867049126253,-0.9679965768165354,-0.27420424855354086,-0.08217237488854903,0.21872909220599443,1.0490191656984218,0.3444693351751917
1.0779867049126253,-1.0166411761637606,-0.27420424855354086,0.22966539114137,0.2819121170531713,1.0553349044861553,0.3444693351751917
1.0779867049126253,-0.9383950575280279,-0.27420424855354086,0.5642808722552124,0.2492312421322174,1.0612808758326793,0.3444693351751917
1.0779867049126253,-0.9160123083918883,-0.27420424855354086,0.360366089599127,0.36034621686346024,1.0672268471792035,0.28199299637374947
1.0779867049126253,-0.8996384476814004,-0.27420424855354086,0.47317001191951485,0.573861266347024,1.0731728185257268,0.28199299637374947
1.0779867049126253,-0.8995079683050199,-0.27420424855354086,0.6825080600717732,0.8374869907093835,1.0786246934429256,0.28199299637374947
1.0779867049126253,-0.9306275956671995,-0.27420424855354086,0.7540951646212499,0.9769253903721192,1.0828413336394607,0.28199299637374947
1.0779867049126253,-0.9728278130519827,-0.27420424855354086,0.8370711267126891,0.9834615653563102,1.087057973835996,0.28199299637374947
1.0779867049126253,-0.8928010843046605,-0.27420424855354086,0.48238956326300825,1.1926191648504139,1.091274614032532,0.28199299637374947
1.0779867049126253,-0.9567606892388231,-0.27420424855354086,0.8712376993385764,1.177368089887302,1.0954912542290671,0.28199299637374947
1.0779867049126253,-0.9178325952881257,-0.27420424855354086,0.6700345494305763,1.194797889845144,1.0897849023080304,0.28199299637374947
1.0779867049126253,-0.9653472407235704,-0.27420424855354086,1.117996279414425,0.9311721654827844,1.0840785503869945,0.28199299637374947
1.0779867049126253,-0.9773804145360805,-0.27420424855354086,1.2091071397501225,0.7416230909412527,1.0783722010070185,0.28199299637374947
1.0779867049126253,-0.9607523783494469,-0.27420424855354086,1.179279179521174,0.6305081162100108,1.0726658490859824,0.28199299637374947
1.0779867049126253,-0.9329640755577414,-0.27420424855354086,1.288829142543859,0.6065421412679778,1.0715582238620116,0.28199299637374947
1.0779867049126253,-0.9614181982231713,-0.27420424855354086,1.2627974681622307,0.512856966494577,1.0738996404845145,0.28199299637374947
1.0779867049126253,-0.9475195156703199,-0.27420424855354086,1.3376385320094109,0.36034621686346024,1.0762410571070165,0.20110257876767
1.0779867049126253,-0.9976966869032601,-0.27420424855354086,1.3040142859331412,0.2644823170953294,1.0785824762705798,0.20110257876767
1.0779867049126253,-0.9803083674352187,-0.27420424855354086,1.3539083284979283,0.471461191594703,1.0807121336504282,0.20110257876767
1.0779867049126253,-0.9681165762099967,-0.27420424855354086,1.2280885689867267,0.6370442911942008,1.0823123967352328,0.20110257876767
1.0779867049126253,-0.9691369030401781,-0.27420424855354086,1.3191994293224243,0.7045847660308386,1.0839126572789768,0.20110257876767
1.0779867049126253,-0.9587062514103338,-0.27420424855354086,1.4124795958565912,0.7089422160202997,1.0855129203637812,0.20110257876767
1.0779867049126253,-0.9735703664992735,-0.27420424855354086,1.4629159649709957,0.6087208662627078,1.0871131834485859,0.20110257876767
1.0779867049126253,-0.9656859918152959,-0.27420424855354086,1.4412229029863055,0.42570796670536715,1.088732433334387,0.20110257876767
1.0779867049126253,-0.9279127776261651,-0.27420424855354086,1.3750590639330011,0.3581674918687302,1.0903548519221218,0.20110257876767
1.0779867049126253,-0.9235689323771706,-0.27420424855354086,1.4553233932763543,0.37995474181603217,1.0919772679687967,0.20110257876767
1.0779867049126253,-0.9668062014963827,3.6469165057620936,0.9368592118422633,0.40827816674752515,1.0935996840154714,0.20110257876767
1.0779867049126253,-0.954122192032302,-0.27420424855354086,1.1602977502845704,0.3647036668529202,1.098119556535803,0.20110257876767
1.0779867049126253,-0.9483528178738146,-0.27420424855354086,0.9590946003765703,0.2361588921638364,1.1065027018132858,0.20110257876767
1.0779867049126253,-0.9486306809825861,-0.27420424855354086,1.1310121166052387,-0.007858307245951207,1.114885847090768,0.20110257876767
1.0779867049126253,-0.9371192990593648,-0.27420424855354086,0.5713311174002372,-0.16036905687706798,1.1232689923682504,-0.10207207583722638
1.0779867049126253,-0.9535944782348567,-0.27420424855354086,0.7318597760869429,-0.18433503181910094,1.1310291993055714,-0.10207207583722638
1.0779867049126253,-0.9371776567724701,-0.27420424855354086,0.39182102947692743,-0.012215757235411217,1.135051771119804,-0.10207207583722638
1.0779867049126253,-0.9469198955517145,-0.27420424855354086,0.577296709446027,0.02918001766446274,1.1390743403929764,-0.10207207583722638
1.0779867049126253,-0.8777050637032788,-0.27420424855354086,-0.09193425278165951,-0.05796898212474712,1.143096912207209,-0.10207207583722638
1.0779867049126253,-0.975787690419637,-0.27420424855354086,0.1537396741949547,-0.13422435694030502,1.1471194840214414,-0.10207207583722638
1.0779867049126253,-0.9287241149339521,-0.27420424855354086,0.3045064549885502,-0.11025838199827304,1.1526551529361893,-0.10207207583722638
1.0779867049126253,-0.9375909162359097,3.6469165057620936,0.3115567001335742,-0.26712658161884983,1.1587960617075668,-0.10207207583722638
1.0779867049126253,-0.9294011505428211,-0.27420424855354086,-0.3847905895749743,-0.4065649812815856,1.164936973020004,-0.10207207583722638
1.0779867049126253,-0.911264481335566,-0.27420424855354086,-0.5436922686128285,-0.43706713120780954,1.1710778817913816,-0.10207207583722638
1.0779867049126253,-0.9172202161492193,-0.27420424855354086,-0.1277278050563978,-0.4348884062130795,1.176504216513609,-0.10207207583722638
1.0779867049126253,-0.7882198991388167,-0.27420424855354086,-0.2850025044454006,-0.5372884809654004,1.1809777832959099,-0.10207207583722638
1.0779867049126253,-1.0654080001063,3.6469165057620936,-0.6727659874217341,-0.5002501560549865,1.1854513526192698,-0.10207207583722638
1.0779867049126253,-0.8733659739259857,-0.27420424855354086,-0.1890107051631472,-0.43924585620253953,1.1899249194015709,-0.4124808328296589
1.0779867049126253,-0.8951194216220322,-0.27420424855354086,-0.2378200946286996,-0.2126584567505939,1.1943984887249308,-0.4124808328296589
